-19,-3,61
-22,-3,61
-20,0,64
-15,-2,60
-14,-3,59
-11,-3,62
-12,-3,62
-12,-3,58
-17,-12,56
-14,-8,60
-18,4,57
-14,-5,58
-8,1,63
-7,-2,62
0,6,62
-6,6,61
0,5,69
-1,4,63
0,2,68
-9,2,63
-7,1,64
-2,0,66
3,-1,68
-18,7,66
28,-20,61
-30,18,44
-4,-5,68
-11,5,63
-14,-3,63
-25,-4,57
-17,-6,60
-22,-5,59
-20,-3,60
-16,-2,61
-16,-2,61
-15,-1,60
-15,-1,60
-14,-1,62
-14,-3,62
-14,-2,62
-16,-2,61
-17,-2,60
-12,-1,61
-13,-1,61
-15,-1,61
-15,-1,62
-14,-2,61
-15,-2,61
-14,-1,61
-15,-3,63
-17,-4,61
-15,-4,61
-12,-3,63
-15,-4,61
-15,-3,62
-14,-6,63
-15,-3,59
-16,-2,59
-24,2,54
-22,-1,56
-17,-6,64
-16,-6,64
-13,-9,64
-21,-4,59
-19,-3,60
-16,-5,61
-17,-3,60
-20,-2,59
-18,-5,60
-19,-5,60
-20,-4,59
-23,-6,58
-20,-6,61
-20,-7,60
-20,-7,59
-18,-6,60
-25,-7,57
-23,-8,58
-20,-8,61
-24,-6,58
-23,-6,58
-22,-7,63
-23,-8,61
-22,-7,57
-25,-8,58
-18,-6,58
-10,-3,59
-19,-2,56
-30,-7,55
-22,-6,62
-15,-13,62
-18,-12,62
-24,-9,57
-23,-7,59
-22,-7,58
-22,-8,59
-21,-8,60
-23,-9,58
-23,-9,59
-23,-8,58
-21,-8,59
-21,-8,59
-24,-8,58
-19,-8,60
-23,-8,59
-23,-9,58
-21,-8,60
-21,-8,59
-23,-8,58
-23,-8,59
-22,-8,59
-21,-8,59
-22,-8,58
-22,-8,59
-23,-9,59
-21,-8,59
-21,-8,59
-22,-9,59
-22,-8,59
-23,-8,58
-20,-8,60
-25,-8,57
-22,-9,59
-21,-9,60
-21,-9,59
-23,-8,60
-21,-8,60
-20,-11,63
-19,-11,61
-27,-5,55
-28,-5,52
-23,-4,54
-30,-7,50
-36,-8,52
-16,-13,65
-12,-13,67
-22,-10,59
-24,-7,59
-24,-8,57
-20,-7,60
-22,-9,58
-22,-10,59
-20,-9,59
-22,-10,58
-24,-10,58
-20,-10,59
-23,-10,58
-22,-10,58
-22,-9,59
-22,-9,59
-22,-10,59
-21,-10,59
-21,-9,58
-23,-8,57
-21,-9,59
-22,-9,59
-23,-9,58
-20,-10,59
-19,-10,60
-21,-9,59
-22,-10,59
-21,-10,62
-22,-10,57
-22,-9,60
-20,-10,57
-19,-9,58
-19,-4,57
-20,-5,57
-22,-11,56
-24,-11,58
-19,-12,61
-16,-13,64
-18,-14,61
-24,-10,57
-22,-11,57
-21,-13,59
-19,-13,59
-22,-11,58
-21,-12,59
-22,-12,58
-22,-11,59
-22,-12,58
-21,-11,59
-20,-11,59
-22,-12,58
-22,-11,58
-21,-11,59
-22,-11,59
-23,-12,61
-18,-17,61
-19,-13,60
-23,-7,54
-27,-7,53
-33,-9,49
-29,-9,55
-22,-10,61
-18,-19,63
-21,-15,62
-27,-11,54
-23,-7,57
-22,-10,57
-22,-11,59
-25,-11,57
-23,-11,58
-23,-11,59
-24,-10,58
-22,-10,58
-25,-11,57
-25,-12,58
-24,-11,57
-25,-11,57
-24,-10,57
-25,-10,57
-24,-11,58
-25,-11,57
-25,-11,57
-24,-11,58
-24,-11,58
-24,-11,57
-25,-10,57
-25,-10,57
-25,-11,58
-26,-12,57
-25,-11,57
-27,-11,56
-26,-10,56
-26,-11,57
-25,-11,58
-26,-11,57
-26,-11,56
-26,-11,57
-26,-11,57
-26,-11,57
-27,-11,57
-26,-11,57
-26,-11,57
-26,-11,56
-26,-10,57
-24,-11,57
-26,-11,57
-26,-11,57
-26,-10,57
-25,-11,57
-25,-11,57
-25,-11,57
-25,-11,57
-25,-11,58
-26,-10,57
-25,-11,57
-24,-11,58
-25,-11,58
-25,-11,57
-25,-10,57
-21,-12,61
-24,-10,58
-26,-9,57
-22,-9,57
-20,-8,57
-22,-9,56
-27,-8,52
-26,-11,57
-19,-12,63
-18,-14,63
-25,-12,58
-24,-11,56
-25,-11,56
-23,-11,58
-23,-12,58
-23,-12,58
-26,-13,57
-23,-12,58
-25,-12,57
-25,-13,58
-25,-12,57
-26,-12,57
-25,-12,57
-24,-12,57
-25,-11,57
-25,-12,57
-26,-12,57
-25,-12,57
-25,-11,57
-26,-12,56
-26,-12,57
-24,-12,57
-25,-12,57
-25,-12,57
-26,-12,57
-26,-12,57
-25,-12,57
-26,-12,57
-25,-12,57
-25,-12,57
-25,-12,57
-25,-12,57
-26,-12,57
-25,-12,57
-25,-12,57
-25,-12,57
-26,-12,57
-25,-12,57
-25,-12,57
-26,-12,57
-26,-12,56
-25,-12,57
-26,-12,57
-25,-12,57
-25,-12,57
-26,-12,56
-26,-12,56
-26,-12,57
-25,-12,57
-25,-12,57
-26,-12,56
-26,-12,57
-26,-12,56
-25,-12,57
-26,-12,57
-26,-12,57
-28,-12,56
-25,-12,57
-26,-12,57
-27,-12,56
-27,-12,56
-27,-12,56
-26,-13,56
-27,-12,56
-26,-12,56
-27,-13,56
-28,-12,56
-28,-12,56
-27,-12,56
-26,-13,57
-28,-12,56
-28,-12,56
-28,-12,56
-27,-12,56
-27,-12,56
-28,-12,56
-27,-12,56
-27,-12,56
-27,-13,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-28,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-28,-12,55
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-28,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-28,-12,56
-27,-12,56
-27,-12,56
-28,-12,56
-28,-12,56
-28,-12,56
-28,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-11,56
-26,-12,56
-27,-12,56
-28,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-28,-13,56
-27,-12,56
-27,-11,56
-27,-12,56
-27,-12,56
-28,-12,56
-27,-12,56
-26,-12,56
-28,-12,56
-28,-12,56
-27,-12,57
-27,-12,56
-27,-12,56
-28,-12,56
-28,-11,56
-27,-12,57
-27,-12,56
-27,-12,57
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-28,-12,55
-27,-12,56
-27,-11,56
-26,-12,57
-28,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,57
-27,-12,56
-27,-12,56
-27,-12,56
-28,-12,56
-27,-11,56
-27,-12,56
-27,-12,56
-27,-12,56
-28,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-11,56
-27,-12,56
-27,-11,56
-27,-11,56
-27,-11,56
-27,-11,56
-27,-12,57
-27,-11,56
-28,-11,56
-26,-11,57
-27,-11,56
-28,-12,56
-27,-12,56
-26,-12,56
-28,-12,56
-27,-12,56
-27,-12,57
-27,-12,56
-27,-12,56
-27,-11,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,57
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,56
-27,-12,57
-27,-12,56
-27,-12,56
-27,-11,56
-27,-12,56
-27,-12,56
-27,-12,57
-28,-12,56
-26,-12,57
-26,-13,57
-27,-11,56
-26,-12,57
-26,-12,57
-28,-12,56
-28,-12,56
-26,-12,56
-26,-12,57
-27,-12,56
-26,-12,57
-27,-12,56
-27,-12,56
-27,-12,56
-26,-12,57
-27,-12,58
-30,-14,58
-22,-10,56
-24,-9,55
-25,-9,55
-20,-8,55
-23,-10,56
-29,-10,59
-24,-14,58
-25,-15,58
-20,-10,61
-24,-12,58
-23,-10,57
-25,-11,57
-25,-11,57
-25,-11,57
-26,-12,57
-24,-11,58
-26,-11,56
-26,-11,57
-27,-12,59
-27,-13,60
-26,-13,56
-24,-11,54
-21,-7,58
-22,-9,55
-28,-8,51
-31,-12,54
-21,-13,60
-23,-14,61
-24,-15,59
-27,-10,55
-23,-9,56
-24,-10,58
-25,-12,58
-26,-12,56
-25,-12,57
-24,-11,57
-26,-11,57
-26,-11,57
-27,-12,58
-23,-11,57
-24,-10,57
-25,-11,56
-26,-10,56
-25,-11,58
-23,-12,59
-25,-11,57
-26,-10,57
-24,-11,57
-26,-11,57
-26,-11,56
-25,-11,57
-25,-11,57
-27,-11,56
-25,-12,58
-27,-12,60
-26,-14,59
-26,-12,55
-25,-7,54
-20,-7,58
-24,-9,55
-32,-9,51
-32,-10,57
-20,-15,61
-18,-15,61
-29,-10,55
-26,-11,56
-25,-11,57
-24,-11,57
-24,-12,58
-25,-12,58
-26,-12,57
-25,-10,56
-26,-11,57
-26,-12,56
-25,-12,57
-27,-11,56
-26,-11,56
-26,-12,56
-26,-11,57
-26,-12,56
-25,-12,57
-28,-12,56
-26,-12,56
-26,-12,57
-25,-11,57
-26,-10,57
-25,-11,57
-27,-12,57
-26,-11,56
-26,-11,57
-26,-11,57
-26,-11,57
-27,-11,57
-26,-11,56
-26,-11,57
-26,-12,57
-27,-11,56
-26,-12,57
-27,-11,56
-27,-11,56
-26,-11,57
-26,-11,57
-27,-12,56
-27,-12,56
-27,-12,56
-27,-11,56
-26,-12,57
-27,-12,57
-27,-11,56
-27,-12,57
-27,-12,56
-27,-11,56
-27,-12,56
-27,-12,56
-26,-12,56
-27,-12,56
-27,-11,56
-27,-12,57
-27,-12,56
-27,-12,56
-27,-12,56
-27,-11,56
-28,-12,56
-27,-12,57
-28,-12,56
-27,-12,56
-27,-10,55
-28,-11,55
-27,-10,56
-27,-11,56
-28,-12,56
-29,-12,55
-27,-10,56
-29,-11,55
-29,-12,55
-27,-12,56
-29,-11,57
-27,-12,56
-28,-12,54
-30,-12,55
-27,-12,55
-28,-12,57
-28,-12,55
-29,-12,55
-29,-12,55
-29,-12,56
-28,-12,56
-29,-12,55
-28,-12,55
-29,-13,55
-28,-12,56
-28,-12,56
-28,-12,56
-28,-12,55
-27,-12,56
-28,-12,56
-28,-13,55
-28,-13,57
-29,-13,56
-28,-12,55
-28,-11,56
-28,-12,55
-28,-12,56
-29,-12,55
-29,-12,55
-27,-12,56
-28,-12,56
-28,-12,56
-28,-13,56
-27,-11,56
-28,-13,56
-28,-13,56
-27,-12,56
-27,-12,56
-28,-13,56
-29,-12,57
-28,-14,59
-26,-9,56
-24,-10,55
-22,-8,56
-18,-8,55
-27,-8,55
-39,-9,48
-23,-13,61
-20,-17,62
-24,-14,60
-29,-11,54
-28,-9,56
-27,-12,56
-26,-12,57
-28,-12,56
-27,-12,56
-28,-11,56
-29,-12,55
-27,-12,56
-28,-13,56
-28,-12,57
-29,-12,56
-31,-13,54
-29,-12,55
-28,-13,56
-33,-13,54
-29,-12,54
-30,-12,55
-33,-13,52
-30,-13,54
-29,-12,55
-32,-13,53
-32,-12,53
-31,-14,54
-33,-13,53
-30,-12,54
-30,-12,54
-32,-13,53
-31,-13,54
-32,-13,54
-31,-13,54
-31,-13,54
-32,-13,52
-33,-13,52
-32,-13,54
-31,-13,54
-34,-13,52
-31,-12,54
-30,-13,54
-33,-13,52
-33,-13,53
-31,-13,54
-33,-13,53
-33,-13,53
-32,-13,53
-33,-13,53
-32,-13,54
-32,-14,54
-33,-13,53
-33,-13,53
-32,-13,53
-32,-13,53
-33,-13,53
-32,-13,53
-31,-13,54
-32,-13,53
-32,-13,53
-31,-13,53
-32,-14,54
-32,-13,53
-32,-13,53
-32,-13,53
-32,-13,53
-32,-13,54
-32,-13,53
-32,-13,53
-32,-13,54
-32,-13,53
-32,-13,53
-31,-13,54
-32,-13,53
-32,-13,53
-32,-13,54
-33,-13,53
-32,-13,53
-32,-13,53
-31,-13,54
-32,-13,53
-32,-13,53
-32,-13,53
-33,-13,53
-32,-13,53
-31,-13,54
-32,-13,53
-32,-13,53
-32,-13,54
-32,-13,53
-32,-12,54
-31,-13,54
-32,-13,53
-32,-12,53
-31,-13,54
-31,-13,54
-32,-13,54
-32,-12,54
-31,-13,53
-31,-13,54
-32,-12,53
-31,-13,54
-32,-13,53
-32,-12,53
-31,-13,54
-31,-13,54
-32,-13,54
-32,-12,54
-31,-13,54
-32,-12,54
-31,-13,54
-31,-12,53
-31,-12,54
-31,-13,54
-32,-12,53
-31,-13,54
-32,-13,53
-31,-13,54
-30,-12,54
-31,-13,54
-31,-13,54
-31,-12,54
-31,-13,54
-31,-13,54
-31,-12,54
-31,-13,54
-31,-13,54
-30,-13,54
-31,-12,54
-31,-13,54
-31,-13,54
-31,-12,54
-31,-13,54
-31,-13,54
-30,-12,55
-31,-12,54
-31,-12,54
-30,-12,55
-31,-12,54
-30,-12,54
-30,-12,54
-30,-12,54
-31,-12,54
-31,-12,54
-30,-12,54
-29,-12,55
-29,-12,55
-30,-12,55
-29,-12,55
-30,-12,55
-30,-12,54
-30,-12,55
-30,-12,55
-30,-12,55
-30,-12,54
-30,-12,54
-30,-12,54
-30,-12,55
-30,-12,54
-30,-12,55
-29,-13,55
-30,-13,54
-30,-12,55
-29,-12,55
-29,-13,55
-30,-13,54
-30,-12,55
-30,-13,54
-30,-12,55
-30,-13,54
-30,-13,54
-31,-13,55
-31,-13,54
-30,-12,54
-30,-12,55
-31,-13,54
-30,-13,54
-30,-13,54
-30,-13,55
-30,-12,55
-30,-12,55
-30,-13,55
-31,-13,54
-31,-12,54
-29,-12,55
-30,-12,54
-30,-12,54
-30,-12,54
-30,-12,54
-30,-12,54
-30,-12,54
-30,-12,55
-30,-12,54
-31,-12,55
-29,-12,55
-30,-12,55
-30,-12,54
-30,-11,55
-30,-12,55
-31,-12,54
-30,-12,54
-30,-12,55
-30,-12,55
-30,-12,54
-30,-12,55
-30,-12,54
-31,-11,54
-30,-12,55
-31,-12,54
-31,-12,54
-30,-12,55
-30,-12,54
-31,-13,54
-30,-12,55
-30,-12,55
-30,-12,55
-30,-12,54
-31,-12,55
-30,-12,54
-30,-12,54
-31,-12,54
-30,-12,55
-30,-12,55
-30,-13,54
-31,-12,54
-29,-12,55
-30,-13,55
-31,-13,54
-30,-12,54
-30,-12,55
-30,-13,54
-30,-12,54
-30,-13,55
-30,-13,54
-31,-12,55
-30,-12,54
-30,-12,55
-30,-13,55
-30,-12,54
-31,-12,55
-30,-13,54
-30,-12,55
-32,-13,55
-32,-13,55
-27,-11,57
-24,-12,57
-27,-10,55
-25,-9,54
-22,-9,53
-33,-11,51
-34,-12,53
-24,-16,60
-23,-18,60
-28,-12,55
-27,-13,55
-26,-10,58
-26,-13,56
-26,-12,57
-28,-13,56
-26,-13,57
-26,-12,57
-27,-12,56
-26,-12,56
-27,-13,57
-28,-14,56
-28,-13,56
-27,-12,56
-28,-12,56
-28,-12,55
-28,-13,56
-27,-12,56
-28,-13,56
-29,-14,60
-29,-14,60
-25,-11,52
-27,-10,55
-17,-9,57
-29,-8,56
-30,-11,53
-26,-14,60
-26,-19,55
-28,-12,56
-26,-13,55
-27,-10,56
-27,-11,56
-26,-13,57
-27,-13,57
-27,-12,56
-26,-12,56
-27,-11,56
-28,-12,56
-27,-13,57
-28,-13,56
-27,-12,55
-27,-12,56
-28,-12,56
-27,-12,57
-27,-12,55
-28,-12,55
-27,-11,56
-27,-12,56
-29,-12,55
-27,-12,56
-28,-12,55
-30,-14,59
-28,-15,61
-25,-11,53
-28,-9,53
-22,-7,56
-23,-9,55
-34,-9,50
-32,-10,55
-22,-14,62
-22,-15,61
-27,-13,57
-28,-12,55
-27,-12,55
-27,-11,56
-26,-13,57
-27,-14,56
-27,-12,55
-27,-12,56
-27,-12,57
-28,-13,55
-28,-13,56
-27,-13,57
-28,-13,58
-30,-14,61
-25,-13,55
-25,-11,55
-23,-9,56
-27,-9,51
-39,-11,47
-35,-9,54
-19,-23,60
-22,-15,61
-27,-14,55
-31,-12,54
-30,-12,53
-27,-14,56
-28,-13,57
-29,-13,55
-29,-14,55
-30,-13,54
-30,-13,53
-31,-12,54
-30,-13,55
-31,-14,55
-30,-13,54
-32,-12,55
-30,-12,54
-31,-12,54
-31,-12,54
-31,-11,55
-30,-12,54
-32,-13,52
-33,-11,51
-29,-11,53
-28,-12,57
-30,-13,53
-34,-10,55
-31,-11,54
-31,-10,53
-32,-10,54
-32,-11,54
-32,-11,55
-32,-11,54
-33,-11,53
-33,-10,53
-31,-10,54
-33,-12,54
-33,-10,53
-32,-10,53
-32,-11,53
-33,-12,53
-33,-11,53
-32,-11,54
-32,-12,54
-33,-11,53
-33,-11,53
-33,-11,54
-33,-11,53
-33,-11,53
-33,-11,53
-33,-11,53
-33,-12,53
-33,-11,53
-34,-12,54
-33,-12,54
-33,-10,53
-32,-10,53
-33,-11,52
-33,-11,53
-32,-11,54
-33,-11,53
-34,-11,52
-34,-10,52
-33,-10,53
-34,-12,53
-34,-13,53
-34,-12,52
-34,-11,51
-34,-11,51
-34,-13,53
-33,-13,52
-35,-13,52
-33,-12,53
-33,-13,53
-34,-14,52
-34,-14,52
-34,-13,52
-33,-13,52
-35,-14,51
-35,-13,51
-34,-14,52
-34,-14,52
-34,-13,51
-33,-13,52
-33,-14,52
-35,-14,51
-34,-14,52
-33,-14,53
-34,-13,52
-34,-13,51
-34,-13,52
-34,-13,52
-34,-13,52
-34,-13,52
-34,-13,52
-34,-14,52
-34,-14,52
-33,-14,52
-33,-13,52
-34,-13,51
-34,-13,51
-34,-13,52
-34,-12,53
-34,-13,52
-35,-13,51
-35,-13,51
-35,-13,52
-34,-13,52
-34,-13,52
-35,-13,52
-34,-13,51
-34,-13,52
-35,-14,52
-34,-14,52
-34,-13,52
-35,-14,51
-35,-13,52
-34,-13,52
-35,-13,52
-34,-14,52
-34,-13,51
-35,-13,51
-34,-14,52
-34,-14,52
-34,-13,51
-34,-14,52
-35,-13,52
-33,-13,52
-33,-13,53
-36,-12,50
-35,-13,51
-33,-14,54
-33,-14,53
-35,-13,51
-34,-12,51
-34,-13,52
-34,-13,52
-34,-13,52
-35,-14,52
-34,-13,52
-34,-13,52
-34,-13,52
-34,-13,52
-34,-13,52
-34,-13,52
-34,-12,52
-33,-13,53
-34,-12,52
-34,-13,52
-34,-13,52
-34,-14,52
-33,-13,53
-32,-13,53
-34,-13,52
-34,-14,52
-33,-14,53
-33,-14,53
-33,-14,53
-33,-13,53
-33,-14,53
-33,-14,52
-35,-13,55
-37,-13,56
-29,-18,53
-22,-11,55
-28,-10,52
-29,-8,49
-40,-8,44
-27,-12,63
-20,-21,62
-25,-13,61
-35,-15,53
-31,-10,53
-29,-12,54
-30,-12,55
-30,-14,55
-32,-15,55
-35,-16,52
-34,-14,51
-31,-13,54
-34,-13,52
-36,-13,51
-33,-16,52
-35,-15,52
-34,-12,51
-34,-11,52
-33,-13,53
-35,-15,52
-34,-13,51
-34,-12,52
-33,-13,53
-36,-14,51
-35,-15,51
-33,-13,51
-33,-14,53
-33,-13,52
-34,-13,52
-35,-15,51
-35,-14,51
-34,-14,52
-35,-14,52
-34,-14,52
-35,-14,51
-36,-14,51
-33,-14,52
-35,-14,51
-37,-14,50
-33,-15,52
-34,-15,52
-36,-14,51
-34,-14,51
-35,-15,51
-36,-14,51
-34,-14,52
-36,-15,51
-35,-14,51
-34,-14,51
-34,-14,51
-35,-14,51
-34,-14,51
-35,-15,51
-34,-13,52
-33,-15,52
-36,-14,51
-36,-14,50
-33,-14,52
-35,-14,52
-36,-14,51
-34,-14,52
-35,-14,52
-36,-14,50
-35,-14,51
-34,-14,52
-35,-15,51
-36,-15,51
-35,-14,51
-33,-13,52
-35,-14,51
-35,-14,51
-35,-14,51
-34,-14,52
-34,-13,51
-35,-14,51
-35,-14,52
-33,-14,52
-34,-14,52
-35,-15,51
-35,-14,51
-33,-14,52
-35,-14,52
-35,-14,51
-34,-14,52
-35,-14,51
-35,-14,51
-35,-14,51
-34,-14,52
-34,-14,52
-34,-14,52
-34,-14,52
-35,-14,51
-34,-14,51
-34,-14,52
-34,-14,52
-33,-13,53
-34,-14,53
-36,-14,52
-34,-12,52
-34,-12,52
-34,-12,53
-33,-12,55
-32,-12,55
-33,-12,57
-31,-9,55
-38,-8,50
-45,8,63
-46,1,64
-25,-10,60
-45,3,46
-29,0,46
-25,-4,42
-20,-20,39
-43,-19,29
-53,-23,25
-38,-32,35
-38,-29,37
-35,-20,32
-41,-13,43
-49,-8,52
-35,-4,44
-46,1,40
-27,11,72
-25,6,70
-53,4,41
-72,12,42
-51,12,59
-48,11,49
-44,7,40
-45,5,50
-43,9,47
-43,3,37
-44,6,41
-45,5,40
-55,9,34
-52,9,30
-49,11,34
-53,13,30
-52,14,35
-57,18,40
-54,13,40
-46,14,43
-46,19,50
-45,14,43
-42,15,47
-42,15,52
-38,16,52
-42,15,44
-43,16,45
-40,17,55
-42,17,53
-43,16,46
-45,17,47
-42,16,45
-44,15,44
-47,16,46
-41,13,46
-37,13,46
-41,15,48
-44,12,40
-36,14,48
-39,12,50
-39,12,44
-51,10,40
-38,11,47
-27,17,63
-42,20,56
-37,11,42
-63,15,26
-63,10,31
-40,12,46
-49,13,41
-60,16,31
-46,13,39
-49,11,35
-52,14,35
-54,15,36
-46,14,31
-40,12,37
-50,10,43
-55,12,36
-49,15,37
-54,17,37
-52,15,38
-61,17,33
-58,18,34
-39,14,39
-44,17,36
-58,16,35
-47,19,46
-46,18,34
-71,20,21
-64,15,33
-63,21,36
-57,16,28
-66,20,36
-68,22,36
-51,21,30
-55,19,34
-46,21,38
-57,15,31
-67,9,15
-49,16,38
-65,13,27
-91,12,24
-62,17,62
-50,0,58
-44,-9,60
-42,-15,52
-28,-39,49
-37,-36,40
-31,-38,17
-20,-42,8
-22,-30,24
1,-21,37
-26,-7,50
-45,-8,47
-26,-8,41
-58,0,59
-47,-5,59
-30,-16,48
-38,-14,53
-27,-15,50
-25,-11,57
-38,-15,53
-29,-13,65
-29,-15,57
-35,-18,49
-32,-17,51
-29,-16,52
-32,-16,52
-31,-15,53
-34,-17,52
-31,-15,54
-32,-16,55
-32,-17,53
-32,-15,52
-31,-15,54
-31,-16,54
-31,-15,54
-32,-15,53
-35,-16,57
-34,-18,51
-30,-15,52
-21,-14,55
-20,-13,52
-30,-12,55
-33,-16,55
-29,-18,58
-31,-22,54
-29,-17,54
-30,-15,52
-29,-14,56
-31,-16,52
-31,-16,53
-31,-18,54
-31,-18,54
-29,-15,53
-31,-16,53
-32,-17,52
-30,-17,53
-32,-17,53
-32,-18,53
-31,-17,52
-33,-16,51
-34,-16,50
-31,-18,53
-31,-17,53
-33,-16,51
-32,-18,52
-32,-18,52
-33,-17,52
-32,-18,52
-32,-17,52
-33,-16,51
-33,-17,51
-33,-18,51
-33,-17,51
-33,-17,51
-33,-17,51
-33,-18,52
-33,-18,51
-33,-18,52
-32,-17,52
-33,-17,51
-35,-17,51
-33,-17,51
-32,-17,52
-33,-18,52
-33,-18,51
-34,-17,51
-33,-17,51
-33,-17,51
-34,-18,51
-32,-17,53
-33,-18,52
-34,-17,50
-32,-17,52
-32,-17,52
-34,-18,52
-36,-18,54
-34,-19,52
-29,-17,49
-26,-15,53
-21,-14,54
-36,-15,49
-32,-20,52
-28,-19,57
-31,-20,54
-31,-18,53
-30,-17,52
-32,-17,52
-32,-17,51
-31,-18,53
-30,-18,54
-33,-18,52
-32,-17,52
-32,-17,52
-32,-17,51
-34,-19,52
-32,-18,51
-32,-18,52
-32,-17,51
-32,-18,52
-31,-17,52
-32,-18,52
-34,-18,51
-33,-17,51
-31,-17,52
-32,-17,52
-33,-18,51
-31,-18,53
-32,-17,52
-33,-18,52
-31,-18,52
-33,-18,52
-33,-18,52
-32,-18,52
-32,-17,52
-32,-18,51
-33,-18,52
-33,-17,51
-32,-18,52
-33,-18,52
-33,-17,52
-32,-18,52
-32,-18,52
-33,-17,51
-33,-17,51
-33,-18,52
-33,-18,52
-33,-18,51
-32,-17,51
-34,-18,52
-32,-18,52
-33,-17,52
-33,-18,51
-32,-18,52
-33,-18,52
-33,-17,51
-33,-18,51
-32,-17,52
-33,-17,52
-34,-18,51
-33,-18,52
-31,-17,52
-33,-18,51
-34,-18,51
-32,-17,52
-33,-17,52
-33,-18,52
-35,-18,53
-36,-19,51
-32,-17,50
-25,-18,53
-16,-14,58
-32,-14,48
-36,-19,50
-32,-21,51
-29,-20,57
-29,-21,56
-31,-17,53
-32,-16,52
-32,-16,52
-31,-17,53
-30,-18,53
-31,-19,54
-31,-18,53
-32,-17,55
-35,-19,50
-28,-20,53
-21,-17,55
-16,-15,53
-38,-11,51
-36,-17,50
-29,-20,55
-30,-23,53
-28,-18,57
-29,-15,53
-31,-16,54
-31,-17,52
-30,-16,53
-30,-17,54
-30,-18,55
-31,-17,52
-30,-17,53
-31,-17,53
-30,-17,52
-31,-18,53
-32,-19,54
-33,-18,56
-33,-18,48
-24,-18,55
-21,-14,54
-31,-13,51
-40,-17,49
-29,-25,55
-29,-23,54
-30,-18,54
-28,-15,54
-29,-15,54
-28,-14,54
-25,-15,55
-27,-17,55
-26,-15,56
-26,-14,55
-29,-15,56
-25,-13,57
-30,-11,57
-34,-3,60
-37,10,66
-34,15,77
-34,17,59
-35,5,47
-21,-3,39
-8,-5,38
-3,-5,40
1,-6,58
10,-9,63
4,-11,55
3,-9,60
-9,-7,61
-18,-10,55
-29,-13,65
-20,4,70
-21,0,62
-11,-2,41
-25,-4,36
-55,17,67
-46,22,69
-45,17,63
-57,24,68
-53,29,53
-58,27,30
-51,31,31
-41,47,41
-35,40,36
-31,30,35
-22,32,41
-39,36,35
-42,30,9
-22,34,8
-34,37,56
-29,30,59
-58,33,-13
-5,55,35
-4,100,53
-6,53,-16
-25,58,-9
-19,63,36
-15,60,21
-9,55,4
-3,36,27
-7,39,29
2,60,6
-5,72,5
-3,67,3
-7,62,-2
-35,66,13
-37,60,20
-17,70,14
-5,62,2
-15,70,14
-16,52,14
-37,57,25
-37,47,34
-38,55,38
-22,54,30
-23,54,27
-39,50,28
-34,47,44
-24,47,51
-26,49,49
-29,54,47
-30,54,47
-24,54,47
-43,44,23
-22,38,57
-20,37,61
-34,22,35
-28,13,45
-6,17,63
-5,14,64
4,7,81
12,3,67
-25,-19,-5
-112,-14,-59
-120,-17,-62
-56,-6,-7
-26,-23,17
-32,-21,10
-47,-19,2
-63,-9,7
-52,-5,8
-33,-6,18
-44,3,33
-55,7,28
-36,6,45
-51,10,43
-57,9,35
-56,4,32
-54,3,36
-53,-1,29
-61,0,19
-60,-3,38
-57,0,38
-66,-1,21
-48,-1,37
-47,-1,36
-49,-5,24
-60,-6,26
-62,-8,34
-52,-7,34
-62,-3,22
-61,-2,23
-61,-2,30
-49,-2,32
-52,-5,25
-62,-3,29
-61,-4,33
-62,-8,24
-59,-8,20
-54,-4,26
-58,-1,30
-59,-3,31
-55,-5,26
-56,-4,28
-55,-4,30
-57,-4,31
-53,-4,31
-56,-5,33
-56,-5,33
-60,-3,33
-57,-3,34
-54,-2,36
-57,-5,33
-57,-10,26
-51,-10,28
-49,-7,34
-54,-7,38
-54,-3,43
-47,-5,43
-49,0,43
-53,-3,38
-52,-4,35
-50,-4,39
-53,-5,38
-52,-5,37
-52,-4,37
-52,-4,36
-51,-5,37
-52,-4,36
-51,-4,37
-51,-5,37
-52,-5,37
-53,-5,37
-52,-4,37
-51,-5,37
-53,-4,37
-52,-5,36
-52,-5,37
-52,-4,38
-51,-5,36
-52,-3,37
-53,-3,37
-52,-4,36
-52,-4,37
-51,-4,37
-53,-4,37
-52,-4,37
-51,-4,37
-52,-3,36
-53,-3,36
-53,-3,36
-52,-4,37
-50,-4,36
-53,-3,37
-55,-3,38
-52,-5,38
-49,-4,38
-51,-3,38
-53,-3,38
-54,-3,36
-53,-3,36
