-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,2
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-7,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-64,-6,1
-64,-6,1
-66,-6,1
-66,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-66,-6,1
-65,-6,2
-65,-7,1
-64,-6,1
-64,-7,1
-65,-7,1
-63,-5,-1
-66,-6,0
-66,-5,2
-65,-6,1
-65,-6,1
-65,-6,0
-64,-6,0
-64,-6,1
-64,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-7,1
-66,-5,1
-65,-5,1
-66,-6,1
-67,-6,1
-64,-6,2
-64,-6,1
-66,-6,1
-64,-6,1
-63,-7,1
-66,-6,1
-66,-6,1
-65,-6,1
-66,-6,1
-65,-6,1
-64,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-65,-6,1
-66,-6,2
-65,-7,2
-65,-4,1
-69,-5,1
-68,-4,3
-66,-6,6
-65,-5,7
-66,-5,9
-65,-6,9
-64,-7,9
-58,-7,12
-63,-7,10
-61,-8,11
-59,-6,14
-64,-7,12
-63,-8,11
-62,-8,12
-64,-7,14
-65,-8,14
-64,-8,13
-64,-7,13
-64,-7,12
-65,-8,11
-62,-8,13
-66,-7,12
-65,-8,14
-63,-8,13
-63,-8,12
-62,-8,12
-63,-8,12
-63,-8,12
-63,-9,12
-64,-9,12
-64,-8,12
-64,-8,12
-64,-8,12
-65,-7,13
-65,-7,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,13
-63,-8,12
-63,-9,12
-63,-9,12
-63,-8,12
-63,-8,13
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-63,-8,12
-65,-8,12
-64,-9,12
-63,-8,13
-63,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,13
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,13
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-65,-8,12
-63,-8,12
-64,-8,12
-64,-8,13
-63,-8,12
-64,-8,12
-64,-8,12
-63,-8,13
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,13
-64,-8,13
-65,-9,12
-63,-8,13
-64,-8,12
-63,-8,13
-64,-8,12
-63,-8,13
-64,-8,12
-63,-8,12
-64,-8,12
-63,-8,13
-64,-8,12
-64,-8,13
-64,-8,12
-63,-8,12
-64,-9,12
-63,-8,13
-62,-8,12
-63,-9,11
-64,-8,12
-64,-8,12
-65,-8,12
-64,-8,12
-64,-8,11
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-65,-9,11
-64,-8,12
-64,-8,11
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-63,-8,12
-64,-9,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-9,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-63,-8,12
-63,-9,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,11
-64,-8,11
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,11
-64,-8,12
-65,-8,12
-64,-8,12
-63,-8,12
-63,-8,11
-63,-9,11
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,11
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,11
-63,-8,12
-63,-8,12
-64,-9,12
-64,-9,12
-64,-8,12
-64,-8,12
-65,-8,12
-64,-8,12
-63,-8,12
-63,-9,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-63,-8,12
-64,-8,13
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,11
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-63,-9,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-65,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-9,12
-63,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,13
-64,-8,13
-64,-8,12
-64,-8,11
-63,-8,12
-64,-9,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-63,-8,12
-64,-8,12
-64,-8,13
-64,-8,12
-64,-8,12
-63,-8,13
-64,-8,12
-63,-8,12
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,13
-63,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,12
-63,-8,12
-64,-9,12
-63,-8,12
-64,-8,13
-64,-8,12
-64,-8,12
-63,-8,13
-63,-8,13
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,13
-64,-8,12
-64,-8,12
-64,-8,12
-63,-8,13
-63,-8,13
-63,-8,13
-64,-8,12
-63,-8,13
-64,-8,12
-64,-8,13
-64,-8,13
-63,-8,12
-64,-8,12
-64,-8,13
-63,-8,13
-64,-8,12
-63,-8,13
-64,-8,13
-62,-8,13
-64,-9,12
-63,-9,12
-63,-8,13
-64,-8,13
-64,-8,13
-63,-8,13
-63,-9,13
-64,-9,13
-63,-9,13
-63,-8,13
-64,-8,13
-63,-8,13
-64,-8,13
-64,-9,13
-63,-9,13
-63,-8,13
-64,-8,13
-63,-8,13
-63,-8,13
-64,-8,13
-64,-8,13
-63,-8,13
-63,-8,13
-64,-8,13
-63,-8,13
-64,-8,13
-64,-8,13
-63,-8,13
-64,-8,13
-63,-8,13
-63,-8,13
-64,-8,13
-64,-8,13
-63,-8,13
-63,-8,13
-64,-8,13
-64,-8,13
-63,-8,13
-64,-8,13
-64,-8,13
-63,-8,13
-65,-9,13
-61,-7,15
-64,-8,12
-64,-7,13
-65,-8,16
-61,-6,16
-58,-9,22
-65,-10,25
-70,-8,17
-64,-8,16
-59,-7,18
-68,-8,12
-68,-11,20
-63,-11,24
-61,-12,20
-59,-13,20
-60,-14,15
-58,-15,18
-53,-15,24
-56,-15,22
-56,-15,23
-56,-14,24
-59,-14,25
-60,-14,27
-59,-14,27
-59,-14,28
-58,-13,28
-57,-13,28
-57,-13,27
-57,-13,27
-60,-13,25
-59,-14,26
-58,-14,25
-59,-13,25
-59,-13,25
-58,-14,25
-59,-13,25
-59,-13,26
-59,-13,25
-59,-13,25
-58,-13,25
-58,-13,25
-59,-13,25
-58,-13,25
-58,-13,25
-59,-13,25
-59,-13,26
-59,-13,25
-59,-13,26
-58,-13,25
-59,-13,25
-58,-13,25
-59,-13,25
-59,-13,25
-58,-13,25
-58,-13,25
-59,-13,25
-59,-13,25
-58,-13,25
-59,-13,25
-58,-13,26
-58,-13,25
-59,-13,25
-59,-13,25
-58,-13,26
-58,-13,25
-59,-13,25
-59,-13,25
-59,-13,25
-58,-13,25
-59,-13,25
-58,-13,25
-59,-13,25
-59,-13,25
-59,-13,25
-59,-13,25
-58,-13,25
-58,-13,25
-59,-13,25
-59,-13,26
-58,-13,25
-58,-13,25
-58,-13,25
-59,-13,26
-58,-13,26
-58,-13,25
-59,-13,25
-58,-13,25
-59,-13,25
-59,-13,26
-58,-13,25
-58,-13,25
-59,-13,25
-58,-13,25
-59,-13,25
-59,-13,25
-58,-13,25
-59,-13,25
-59,-13,26
-59,-13,26
-59,-13,25
-58,-13,25
-59,-13,25
-59,-13,25
-58,-13,25
-59,-13,25
-59,-13,25
-58,-13,25
-59,-13,26
-59,-13,25
-59,-13,25
-58,-13,25
-59,-13,25
-59,-13,25
-59,-13,25
-59,-13,25
-59,-13,27
-60,-13,27
-63,-13,26
-64,-13,27
-64,-15,27
-62,-15,29
-64,-16,32
-67,-17,32
-64,-20,34
-59,-29,35
-60,-33,35
-55,-37,33
-54,-37,34
-47,-37,28
-42,-33,20
-38,-28,25
-31,-20,34
-28,-16,38
-19,-7,45
-16,-3,56
-19,-1,61
-17,1,59
-15,5,61
-14,5,67
-11,6,70
-6,5,65
-7,4,63
-4,6,66
-12,4,59
-12,4,58
-9,3,57
-11,0,63
-10,1,65
-7,2,68
-7,1,68
-9,11,66
-4,-7,60
-6,2,64
-17,3,61
-9,4,65
2,8,59
-2,4,59
-4,4,66
-3,4,66
-2,5,66
-4,5,65
-5,6,65
-1,8,65
2,8,66
-7,7,61
-7,7,62
-5,10,60
-4,9,61
-3,10,62
-3,8,60
-4,9,59
-5,11,65
-1,8,64
-3,5,63
-8,8,65
-6,8,65
-8,8,65
-7,7,66
-3,7,69
-10,9,62
-10,7,60
-8,8,58
-9,8,59
-8,6,60
-8,5,61
-8,3,62
-8,3,65
-9,4,64
-9,4,63
-8,4,64
-9,5,64
-8,4,63
-9,4,64
-10,5,63
-10,5,63
-10,4,63
-9,5,64
-5,3,61
-6,1,61
-7,4,63
-7,7,64
-8,10,66
-7,9,64
-6,8,63
-11,3,61
-18,1,58
-23,-3,57
-28,-10,53
-34,-13,47
-33,-21,39
-32,-24,37
-32,-25,39
-35,-24,41
-36,-20,46
-34,-18,49
-31,-17,48
-36,-15,42
-49,-16,47
-41,-16,47
-63,-10,23
-86,-6,18
-83,-3,23
-82,-3,20
-76,-2,14
-69,2,11
-68,4,11
-64,6,11
-65,7,9
-64,5,8
-64,3,8
-62,-1,9
-59,-4,12
-63,-5,11
-68,-2,8
-67,0,9
-64,0,12
-65,0,12
-60,0,12
-66,3,12
-63,7,13
-65,7,11
-62,6,11
-67,2,8
-71,2,4
-65,8,9
-69,4,0
-69,4,-1
-59,9,7
-68,9,3
-64,5,7
-70,5,0
-67,5,1
-60,3,6
-65,4,1
-64,3,-5
-66,1,-2
-67,3,-13
-62,3,-10
-63,0,-11
-68,-2,-14
-55,-4,-20
-64,0,-19
-69,-8,-18
-63,-10,-23
-57,-7,-17
-52,-1,-5
-70,0,-11
-73,1,-18
-67,0,-17
-68,1,-21
-70,3,-24
-61,2,-8
-62,3,-7
-71,11,-17
-70,5,-43
-63,-4,-6
-69,-2,-15
-69,0,-20
-60,-9,-20
-57,-13,-19
-58,-7,-20
-50,-11,-8
-35,-9,9
-54,-10,-4
-61,-12,-9
-68,-11,-13
-67,-14,-9
-62,-15,-2
-67,-18,-7
-70,-20,-7
-59,-22,-1
-57,-20,-1
-60,-20,-5
-63,-20,-7
-60,-20,0
-62,-18,5
-63,-17,3
-65,-19,3
-59,-20,9
-61,-21,4
-67,-20,4
-64,-20,1
-57,-23,-6
-61,-21,-4
-60,-20,-2
-59,-22,1
-59,-20,-1
-64,-20,-2
-63,-20,7
-65,-23,0
-64,-24,-2
-58,-23,1
-60,-23,-1
-62,-23,-4
-62,-21,-4
-60,-22,-4
-66,-22,-9
-64,-22,-10
-60,-23,-10
-57,-23,-10
-62,-25,-14
-60,-25,-11
-60,-25,-8
-60,-24,-8
-61,-24,-11
-56,-25,-9
-57,-24,-8
-62,-25,-9
-63,-24,-9
-59,-24,-9
-54,-26,-7
-55,-26,-7
-59,-25,-7
-60,-26,-8
-59,-27,-8
-58,-26,-8
-58,-27,-9
-59,-27,-8
-57,-28,-7
-60,-27,-6
-62,-27,-6
-60,-27,-3
-60,-27,-5
-58,-28,-5
-59,-26,-2
-60,-26,0
-59,-27,1
-61,-26,9
-62,-26,13
-66,-23,20
-61,-23,21
-57,-20,21
-56,-17,21
-57,-18,12
-57,-17,7
-57,-14,3
-63,-16,-14
-66,-16,-20
-60,-23,-34
-41,-23,-19
-46,-21,-18
-63,-17,-12
-75,-15,-4
-66,-10,25
-59,-8,39
-81,-1,36
-69,4,35
-63,7,39
-53,5,46
-55,5,45
-60,2,35
-51,2,35
-42,0,39
-52,5,43
-53,7,42
-63,10,34
-63,9,32
-52,5,42
-50,5,43
-53,6,38
-63,5,31
-55,2,40
-53,0,53
-56,1,49
-70,-4,25
-68,-10,27
-69,-12,26
-69,-18,15
-66,-16,12
-48,-16,20
-50,-15,22
-49,-17,22
-44,-17,15
-45,-15,4
-43,-18,26
-51,-6,31
-49,-16,45
-75,-20,10
-56,-24,5
-62,-23,6
-66,-25,10
-57,-20,29
-62,-22,31
-55,-26,24
-52,-26,13
-68,-27,3
-53,-27,15
-48,-27,15
-61,-22,7
-61,-21,0
-67,-20,-14
-62,-21,-8
-64,-23,-9
-68,-21,-14
-66,-21,-13
-62,-16,-9
-65,-11,-7
-64,-13,-6
-59,-13,-2
-64,-17,-1
-66,-23,-4
-66,-24,-6
-70,-20,-4
-64,-19,-5
-61,-19,-5
-59,-18,-4
-59,-18,-5
-63,-18,-5
-64,-19,-7
-62,-19,-9
-62,-18,-7
-60,-19,-7
-63,-19,-9
-63,-19,-9
-62,-19,-8
-63,-20,-7
-63,-19,-6
-62,-19,-7
-62,-20,-7
-61,-19,-6
-62,-18,-6
-63,-19,-4
-63,-19,-5
-63,-19,-4
-62,-19,-4
-62,-19,-3
-60,-19,-2
-61,-18,-2
-63,-18,-2
-62,-18,-3
-62,-18,-4
-64,-18,-6
-63,-17,-7
-63,-17,-7
-66,-16,-7
-62,-17,-3
-61,-17,-5
-61,-16,-7
-61,-16,-7
-65,-15,-8
-65,-15,-8
-65,-16,-8
-63,-16,-7
-63,-15,-7
-62,-15,-7
-64,-15,-8
-64,-15,-6
-64,-15,-7
-65,-15,-6
-64,-15,-7
-63,-15,-7
-63,-15,-7
-62,-15,-6
-63,-15,-6
-64,-16,-7
-64,-16,-6
-65,-16,-6
-64,-17,-7
-64,-17,-5
-61,-17,-3
-61,-17,-4
-58,-17,1
-60,-17,2
-61,-18,2
-64,-18,1
-64,-17,2
-64,-18,1
-62,-18,1
-63,-17,1
-63,-18,0
-63,-18,-1
-62,-18,0
-63,-18,0
-63,-18,-1
-63,-18,-2
-64,-18,-3
-64,-19,-4
-64,-18,-3
-63,-18,-1
-62,-18,1
-63,-19,1
-63,-19,2
-64,-20,1
-63,-20,1
-63,-20,1
-62,-20,4
-61,-21,5
-59,-20,9
-55,-20,14
-56,-20,14
-59,-21,13
-60,-20,14
-60,-20,16
-62,-21,17
-62,-21,17
-58,-20,16
-59,-19,16
-62,-19,14
-62,-20,13
-62,-21,6
-59,-20,7
-60,-20,6
-64,-19,4
-62,-20,4
-64,-22,2
-66,-22,0
-63,-20,5
-62,-20,4
-62,-20,10
-59,-23,8
-58,-23,3
-60,-23,4
-60,-23,3
-63,-22,-1
-64,-21,4
-64,-21,4
-62,-21,10
-61,-21,10
-63,-20,10
-61,-22,15
-60,-22,15
-61,-21,16
-64,-20,13
-51,-21,23
-50,-21,13
-66,-21,21
-58,-25,22
-63,-24,19
-56,-24,4
-63,-19,4
-62,-25,8
-54,-24,9
-64,-24,0
-62,-26,4
-65,-27,0
-65,-25,0
-61,-22,-2
-66,-27,3
-59,-28,2
-60,-29,7
-53,-27,14
-56,-26,4
-64,-23,-5
-60,-23,-6
-58,-20,0
-65,-18,-5
-65,-16,-2
-58,-17,3
-57,-17,4
-60,-14,6
-60,-15,11
-66,-20,8
-55,-26,5
-61,-22,4
-54,-24,3
-57,-24,2
-66,-21,8
-69,-23,13
-60,-25,10
-50,-26,15
-51,-29,19
-58,-19,9
-66,-15,8
-69,-20,14
-60,-23,13
-59,-21,9
-60,-17,27
-61,-14,30
-55,-14,24
-59,-13,30
-53,-15,38
-54,-13,36
-56,-13,30
-44,-17,44
-41,-18,50
-50,-21,45
-47,-23,43
-31,-24,46
-46,-22,28
-47,-21,20
-67,-19,22
-56,-21,35
-45,-21,39
-46,-19,31
-61,-17,1
-78,-18,-16
-80,-18,-20
-64,-20,-9
-62,-20,-4
-47,-25,8
-60,-23,3
-59,-23,7
-50,-15,17
-62,-17,14
-69,-18,5
-70,-19,7
-63,-16,8
-64,-16,9
-61,-17,9
-64,-18,5
-62,-16,5
-65,-19,8
-64,-20,6
-59,-19,6
-60,-21,0
-60,-21,-3
-57,-22,-4
-63,-21,-8
-67,-24,-15
-63,-22,-6
-64,-22,-6
-61,-22,-5
-61,-21,-3
-57,-21,4
-58,-19,7
-57,-19,6
-54,-18,7
-55,-19,3
-60,-20,-1
-66,-21,-3
-71,-20,-5
-76,-21,-4
-72,-21,2
-64,-20,2
-62,-19,1
-60,-16,3
-62,-16,1
-60,-17,0
-64,-20,3
-64,-21,4
-63,-20,4
-62,-19,2
-62,-18,0
-62,-18,0
-62,-19,0
-62,-20,1
-64,-19,1
-62,-19,1
-62,-19,1
-63,-18,0
-62,-18,0
-62,-19,1
-62,-19,1
-63,-19,1
-63,-19,0
-62,-19,1
-63,-19,0
-63,-19,1
-62,-19,1
-63,-18,1
-62,-19,1
-63,-19,1
-63,-19,1
-62,-19,0
-62,-19,0
-62,-19,1
-62,-19,1
-63,-19,1
-62,-19,1
-62,-19,0
-63,-19,0
-63,-19,0
-62,-19,0
-63,-19,1
-62,-19,0
-63,-18,0
-63,-19,0
-63,-19,0
-62,-19,0
-62,-18,0
-63,-18,0
-62,-19,0
-62,-19,0
-62,-19,0
-63,-19,0
-63,-19,0
-63,-19,0
-62,-18,0
-63,-18,0
-63,-18,0
-62,-19,0
-62,-19,0
-62,-19,0
-63,-19,0
-63,-19,0
-62,-19,0
-62,-18,0
-62,-19,0
-63,-19,0
-62,-18,0
-63,-18,0
-63,-19,-1
-62,-19,0
-63,-19,-1
-62,-19,0
-63,-18,0
-63,-17,0
-62,-17,0
-62,-18,-1
-62,-20,-1
-63,-20,-1
-63,-19,0
-62,-18,0
-62,-18,0
-63,-18,0
-63,-18,-1
-63,-19,-1
-63,-19,-1
-63,-18,0
-62,-18,-1
-63,-18,-1
-63,-19,-1
-63,-19,-1
-63,-19,0
-62,-19,0
-62,-18,-1
-62,-19,-1
-62,-19,-1
-63,-18,-1
-63,-18,-1
-62,-18,-1
-63,-18,-1
-63,-18,-1
-62,-19,-1
-63,-19,-1
-63,-18,-1
-62,-18,-1
-62,-18,-1
-63,-18,-1
-62,-18,-1
-63,-18,-1
-62,-19,-1
-63,-18,-1
-62,-18,-1
-63,-18,-1
-63,-18,-1
-62,-18,-1
-62,-19,-1
-63,-18,-1
-62,-18,-1
-62,-19,-1
-63,-19,-1
-63,-18,-1
-63,-18,-1
-62,-18,-1
-63,-18,-1
-62,-18,-1
-62,-18,-1
-63,-19,-1
-63,-18,-1
-62,-19,-1
-63,-18,-1
-63,-18,-1
-63,-18,-1
-62,-19,-1
-62,-18,-1
-62,-18,-1
-63,-19,-1
-62,-19,-1
-63,-18,-1
-62,-19,-1
-62,-19,-1
-63,-18,-2
-62,-18,-1
-63,-18,-1
-62,-19,-1
-63,-18,-1
-63,-18,-1
-63,-19,-2
-63,-18,-1
-62,-18,-1
-63,-18,-1
-62,-18,-1
-63,-19,-2
-63,-18,-1
-62,-19,-1
-63,-18,-1
-63,-18,-1
-62,-18,-2
-63,-19,-1
-62,-18,-1
-63,-19,-1
-63,-19,-1
-62,-18,-1
-62,-19,-1
-63,-19,-2
-63,-18,-1
-62,-18,-1
-62,-18,-1
-63,-18,-2
-62,-19,-1
-63,-18,-1
-62,-19,-1
-63,-18,-1
-63,-18,-1
-62,-19,-1
-63,-18,-1
-63,-18,-1
-63,-18,-1
-63,-19,-1
-63,-19,-2
-62,-18,-1
-62,-18,-1
-63,-18,-1
-62,-18,-1
-62,-18,-2
-63,-18,-2
-62,-19,-2
-62,-18,-1
-63,-18,-1
-62,-19,-2
-62,-18,-2
-63,-18,-1
-63,-19,-1
-62,-18,-1
-63,-19,-2
-62,-19,-2
-63,-18,-2
-63,-18,-1
-63,-18,-1
-63,-18,-1
-63,-18,-2
-62,-19,-2
-62,-19,-2
-63,-18,-1
-63,-18,-1
-63,-19,-2
-62,-19,-2
-63,-19,-2
-62,-18,-1
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-19,-2
-63,-18,-2
-62,-18,-2
-62,-18,-2
-63,-18,-2
-62,-19,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-1
-63,-19,-1
-63,-19,-2
-63,-18,-1
-63,-18,-1
-63,-19,-1
-62,-18,-2
-63,-18,-2
-63,-18,-1
-63,-18,-2
-63,-18,-1
-63,-18,-2
-63,-18,-2
-62,-19,-2
-62,-18,-2
-62,-19,-2
-62,-19,-2
-62,-18,-2
-63,-18,-1
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-1
-62,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-62,-19,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-62,-18,-2
-63,-18,-2
-62,-18,-2
-62,-18,-2
-63,-18,-2
-62,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-62,-19,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-62,-19,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-62,-19,-2
-63,-18,-2
-62,-18,-2
-62,-18,-1
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-62,-18,-2
-63,-19,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-62,-18,-2
-63,-18,-2
-63,-19,-2
-63,-19,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-62,-19,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-62,-18,-2
-63,-18,-2
-62,-18,-1
-63,-19,-2
-63,-19,-2
-62,-19,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-62,-19,-2
-63,-19,-2
-62,-19,-2
-63,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-19,-1
-62,-18,-2
-62,-18,-2
-62,-18,-2
-63,-19,-2
-62,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-19,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-63,-18,-2
-62,-18,-2
-63,-18,-2
-62,-18,-1
-63,-18,-2
-62,-18,-2
-62,-18,-2
-62,-18,-2
-63,-18,-2
-62,-18,-2
-62,-18,-2
-63,-18,-1
-63,-18,-2
-63,-19,-2
